t,x,v_x,y,y_v
21.369485608512473,-90.77440152135722,-3.658321564221503,3.6133414354561775,-4.625128911051302
21.379485608512475,-90.81096286703863,-3.653943392999544,3.5670901976997222,-4.62511864024769
21.389485608512476,-90.84748030498946,-3.649539953092511,3.5208390626510213,-4.625108369500418
21.399485608512478,-90.88395358055429,-3.6451108489553654,3.4745880303095116,-4.6250980988094845
21.40948560851248,-90.92038243506668,-3.6406556738602873,3.4283371006746295,-4.62508782817489
21.41948560851248,-90.9567666057351,-3.6361740094373554,3.3820862737458115,-4.625077557596634
21.429485608512483,-90.9931058255241,-3.6316654251901146,3.3358355495224945,-4.625067287074715
21.439485608512484,-91.02939982303052,-3.6271294779843033,3.289584928004115,-4.625057016609133
21.449485608512486,-91.06564832235442,-3.6225657115078684,3.2433344091901097,-4.625046746199887
21.459485608512487,-91.10185104296451,-3.617973655700236,3.1970839930799153,-4.6250364758469775
21.46948560851249,-91.13800769955762,-3.6133528261486343,3.150833679672968,-4.6250262055504034
21.47948560851249,-91.17411800191206,-3.6087027234490723,3.104583468968705,-4.625015935310165
21.489485608512492,-91.21018165473436,-3.6040228325293637,3.0583333609665626,-4.6250056651262605
21.499485608512494,-91.24619835749897,-3.5993126219313574,3.0120833556659776,-4.62499539499869
21.509485608512495,-91.2821678042807,-3.594571543049268,2.9658334530663866,-4.624985124927453
21.519485608512497,-91.31808968357923,-3.589799029320727,2.9195836531672263,-4.62497485491255
21.5294856085125,-91.35396367813524,-3.5849944953668413,2.8733339559679334,-4.624964584953978
21.5394856085125,-91.38978946473776,-3.5801573360772077,2.8270843614679446,-4.624954315051739
21.5494856085125,-91.42556671402204,-3.575286925635426,2.7808348696666965,-4.624944045205831
21.559485608512503,-91.46129509025731,-3.570382616480229,2.734585480563626,-4.624933775416255
21.569485608512505,-91.4969742511239,-3.565443738196848,2.688336194158169,-4.624923505683009
21.579485608512506,-91.53260384747881,-3.5604695963326836,2.6420870104497634,-4.624913236006093
21.589485608512508,-91.56818352310907,-3.555459471130756,2.595837929437845,-4.624902966385507
21.59948560851251,-91.60371291447204,-3.550412616173696,2.5495889511218506,-4.6248926968212505
21.60948560851251,-91.63919165042157,-3.5453282569302855,2.5033400755012174,-4.624882427313322
21.619485608512512,-91.67461935191916,-3.540205589195668,2.4570913025753818,-4.624872157861722
21.629485608512514,-91.70999563172902,-3.5350437774153765,2.4108426323437806,-4.624861888466449
21.639485608512516,-91.74532009409553,-3.529841952882196,2.3645940648058508,-4.6248516191275035
21.649485608512517,-91.78059233440227,-3.5245992117936287,2.3183455999610287,-4.624841349844885
21.65948560851252,-91.81581193881063,-3.519314613156271,2.272097237808751,-4.624831080618592
21.66948560851252,-91.85097848387673,-3.513987176521792,2.2258489783484547,-4.624820811448625
21.679485608512522,-91.88609153614485,-3.5086158795373015,2.1796008215795766,-4.624810542334983
21.689485608512523,-91.92115065171521,-3.5031996552907736,2.133352767501553,-4.624800273277666
21.699485608512525,-91.95615537578423,-3.4977373894296995,2.087104816113821,-4.624790004276673
21.709485608512527,-91.99110524215467,-3.4922279170283113,2.0408569674158175,-4.624779735332004
21.719485608512528,-92.02599977271305,-3.486670019175428,1.9946092214069788,-4.6247694664436585
21.72948560851253,-92.06083847687148,-3.4810624192511592,1.948361578086742,-4.624759197611636
21.73948560851253,-92.09562085097053,-3.475403778856275,1.902114037454544,-4.624748928835935
21.749485608512533,-92.13034637763948,-3.469692693352881,1.8558665995098214,-4.624738660116556
21.759485608512534,-92.16501452510983,-3.4639276869689732,1.8096192642520108,-4.624728391453498
21.769485608512536,-92.19962474647745,-3.4581072074123447,1.7633720316805492,-4.624718122846761
21.779485608512537,-92.23417647890822,-3.452229619930915,1.7171249017948733,-4.624707854296344
21.78948560851254,-92.2686691427811,-3.4462932007466094,1.6708778745944202,-4.624697585802246
21.79948560851254,-92.30310214076215,-3.440296129778093,1.6246309500786262,-4.624687317364468
21.809485608512542,-92.33747485680175,-3.4342364825535303,1.5783841282469286,-4.624677048983009
21.819485608512544,-92.37178665504649,-3.428112221197573,1.532137409098764,-4.624666780657868
21.829485608512545,-92.40603687865571,-3.421921184356321,1.4858907926335692,-4.624656512389045
21.839485608512547,-92.44022484851128,-3.415661075899162,1.4396442788507808,-4.624646244176539
21.84948560851255,-92.47434986180754,-3.409329452206137,1.393397867749836,-4.6246359760203495
21.85948560851255,-92.50841119050617,-3.4029237078123273,1.3471515593301715,-4.624625707920477
21.86948560851255,-92.542408079638,-3.396441059134917,1.3009053535912243,-4.62461543987692
21.879485608512553,-92.57633974543134,-3.3898785259516018,1.254659250532431,-4.624605171889678
21.889485608512555,-92.61020537324208,-3.383232910227717,1.2084132501532285,-4.6245949039587515
21.899485608512556,-92.64400411525685,-3.376500771799519,1.1621673524530538,-4.624584636084139
21.909485608512558,-92.67773508793476,-3.3696784003067326,1.1159215574313437,-4.62457436826584
21.91948560851256,-92.71139736914678,-3.362761782620854,1.0696758650875349,-4.6245641005038545
21.92948560851256,-92.74498999496286,-3.3557465648258744,1.0234302754210645,-4.624553832798182
21.939485608512562,-92.77851195602696,-3.3486280075598636,0.9771847884313691,-4.624543565148822
21.949485608512564,-92.81196219344594,-3.341400933197631,0.9309394041178859,-4.624533297555774
21.959485608512566,-92.84533959410173,-3.3340596629155295,0.8846941224800515,-4.624523030019038
21.969485608512567,-92.87864298527309,-3.3265979410841444,0.8384489435173029,-4.624512762538612
21.97948560851257,-92.91187112842434,-3.319008843616046,0.7922038672290771,-4.624502495114497
21.98948560851257,-92.94502271197912,-3.3112846657524546,0.7459588936148108,-4.624492227746691
21.999485608512572,-92.97809634284447,-3.3034167831477883,0.6997140226739411,-4.624481960435195
22.009485608512573,-93.01109053637803,-3.2953954777569057,0.6534692544059048,-4.624471693180007
22.019485608512575,-93.04400370439019,-3.287209716544655,0.6072245888101387,-4.624461425981129
22.029485608512577,-93.07683414062822,-3.2788468657508076,0.56098002588608,-4.624451158838558
22.039485608512578,-93.10958000297917,-3.2702923151999235,0.5147355656331654,-4.624440891752295
22.04948560851258,-93.14223929131197,-3.2615289738776774,0.4684912080508319,-4.624430624722339
22.05948560851258,-93.17480981939042,-3.2525365758415488,0.42224695313851646,-4.624420357748689
22.069485608512583,-93.20728917850502,-3.2432906969144804,0.37600280089565596,-4.624410090831345
22.079485608512584,-93.23967468915873,-3.233761311734915,0.3297587513216874,-4.624399823970307
22.089485608512586,-93.2719633348256,-3.223910582273437,0.2835148044160477,-4.624389557165573
22.099485608512587,-93.30415166744066,-3.2136892765065377,0.2372709601781738,-4.624379290417144
22.10948560851259,-93.33623566535898,-3.203030533229374,0.19102721860750269,-4.624369023725019
22.11948560851259,-93.36821050413629,-3.1918378643334844,0.14478357970347128,-4.6243587570891975
22.129485608512592,-93.40007014594454,-3.1799583548274666,0.09854004346551659,-4.624348490509679
22.139485608512594,-93.43180646587754,-3.167105386836467,0.052296609893075566,-4.624338223986464
22.149485608512595,-93.46340653574917,-3.1524242104799103,0.006053278985585178,-4.62432795751955
22.152957093519543,-93.47434514609189,-3.1504909613200183,-0.0100000000000075,-4.624324393544119
